Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.045.C.json	588	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.046.C.json	523	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.047.C.json	572	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.048.C.json	554	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.049.C.json	562	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.050.C.json	526	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.051.C.json	533	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.052.C.json	653	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.053.C.json	570	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.054.C.json	508	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.055.C.json	565	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.056.C.json	614	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.057.C.json	550	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.058.C.json	530	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.059.C.json	539	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.060.C.json	592	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.061.D.json	574	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.062.D.json	575	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.063.D.json	570	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.064.D.json	706	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.065.D.json	547	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.066.D.json	651	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.067.D.json	622	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.068.D.json	564	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.069.D.json	567	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.070.D.json	589	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.071.D.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.072.D.json	502	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.073.D.json	644	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.074.D.json	653	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.075.D.json	567	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.076.D.json	524	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.077.D.json	534	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.078.D.json	574	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.080.D.json	567	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.081.D.json	577	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.082.D.json	609	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.083.D.json	586	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.084.E.json	638	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.085.E.json	592	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.086.E.json	615	-	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.087.E.json	661	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.088.E.json	541	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.089.E.json	597	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.090.E.json	625	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.091.E.json	542	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.092.E.json	536	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.093.E.json	525	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.094.E.json	571	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.095.E.json	655	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.096.E.json	647	-	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.097.F.json	624	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.098.F.json	605	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.099.F.json	652	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.100.F.json	550	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.101.F.json	588	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.102.F.json	571	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.103.F.json	593	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.104.F.json	684	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.105.F.json	619	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.106.F.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.107.F.json	557	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.108.F.json	651	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.109.F.json	613	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.110.F.json	678	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.111.F.json	749	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.112.F.json	607	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.113.G.json	578	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.114.G.json	565	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.115.G.json	620	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.116.G.json	571	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.117.G.json	544	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.118.G.json	572	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.119.G.json	597	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.120.G.json	586	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.121.G.json	516	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.122.G.json	512	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.123.G.json	550	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.124.G.json	497	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.125.G.json	570	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.126.G.json	636	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.127.H.json	595	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.128.H.json	637	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.129.H.json	592	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.130.H.json	599	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.131.H.json	575	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.132.H.json	567	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.133.H.json	571	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.134.H.json	650	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.135.H.json	584	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.136.H.json	579	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.137.H.json	629	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.138.H.json	659	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.139.H.json	537	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.140.H.json	557	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.141.H.json	586	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.142.I.json	648	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.143.I.json	666	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.144.I.json	619	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.145.I.json	600	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.146.I.json	598	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.147.I.json	562	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.148.I.json	510	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.149.I.json	511	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.150.I.json	513	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.FXNREQ.151.I.json	534	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.001.json	313	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.002.json	331	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.003.json	423	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.004.json	337	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.005.json	384	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.006.json	395	-	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.007.json	316	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.008.json	354	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.009.json	314	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.010.json	373	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.011.json	318	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.012.json	325	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.013.json	337	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.014.json	336	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.015.json	338	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.016.json	340	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.017.json	445	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.018.json	300	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.019.json	352	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.020.json	294	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.021.json	366	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.022.json	386	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.023.json	360	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.024.json	329	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.025.json	386	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.026.json	402	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.027.json	334	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.028.json	317	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.029.json	359	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.030.json	367	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.031.json	375	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.032.json	354	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.033.json	472	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.034.json	320	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.035.json	313	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.036.json	328	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.037.json	362	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.038.json	357	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.039.json	328	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.040.json	322	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.041.json	331	-	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
/fsh-generated/resources/Binary-LM.IMMZ.NFXNREQ.042.json	356	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
